,comment_body,page_id,post_id,user_id
1027,Supareuk A. Pachop,366743047016721,551268918372423_816921511807161,709469085817021
1028,Nattvadee Racha,366743047016721,551268918372423_816921511807161,10152728446648979
1029,Nannie Parisa เเนนๆ นี่ไงๆ,366743047016721,551268918372423_816921511807161,10204092389327092
1030,เห็นแล้วหิววววว,366743047016721,551268918372423_816921511807161,975969435752517
1031,หิวเนื้อเลย Sittichok Toon Sarobol,366743047016721,551268918372423_816921511807161,944413982240161
1032,Lita Sarocha เชรดดดดด,366743047016721,551268918372423_816921511807161,958439074181789
1033,น่ากินมากแอด แต่ผมไม่แดกเนื้อ,366743047016721,551268918372423_816921511807161,10203793316967791
1034,Pingping Paksiriwaranan ArtHit Stay Rude ธุรกิจเนื้อ,366743047016721,551268918372423_816921511807161,10152393648707012
1035,Mean MN Atiwat,366743047016721,551268918372423_816921511807161,180378075669974
1036,นี้แหละ ขอยกให้เป็นสุดยอดโพสอาหารแห่งปี,366743047016721,551268918372423_816921511807161,611720618961245
1037,Napat Yaemyuan หูยยย,366743047016721,551268918372423_816921511807161,871947869496106
1038,,366743047016721,551268918372423_816921511807161,10153847491289535
1039,Na Krissana,366743047016721,551268918372423_816921511807161,10201428765520131
1040,ตอนแดกรู้แล้วว่าต่างกัน คราวหน้าลองวิจัยตอนขี้ดูมั่งครับ ว่าเนื้อถูกกะเนื้อแพงมีผลกับการขี้อย่างไร #ซีเรียส #กินแล้วต้องขี้,366743047016721,551268918372423_816921511807161,10200620102622255
1041,แค่สามหมื่นเอ๊งงงงง,366743047016721,551268918372423_816921511807161,1048801985130120
1042,เคยซื้อมากินอยู่นะเนื้อจะน้อย แต่จะหวานสดชื่น,366743047016721,551268918372423_816794428486536,900548823296888
1043,Lara Charlize,366743047016721,551268918372423_816794428486536,1503867609905395
1044,จะไปยากอะไร นั่งเรือกันไปหลายๆ คน หากล่องพลาสติกแบบมีฝาไปหลายๆ ใบ ซื้อแล้วให้แม่ค้าแกะให้เหลือแต่เนื้อ จัดใส่กล่อง ให้คนที่ไปช่วยกันถือ  เปลือกก็ฝากแม่ค้าทิ้งไว้ที่สวน  เห็นมะ ง่ายจะตาย อิอิ,366743047016721,551268918372423_816794428486536,10201244008817388
1045,"B2  นายคิดเหมือนเราใช่ไหม 
ขนมยี่ห้อไรอะ น่ากินจุง",366743047016721,551268918372423_816764321822880,790820244321532
1046,น่ารักดี,366743047016721,551268918372423_815553098610669,1414644548854354
1047,ขายโรตี ก่า,366743047016721,551268918372423_815553098610669,219404895227840
1048,รับงานแห่นาคปะ,366743047016721,551268918372423_815553098610669,761425337276455
1049,ดนตรีส่งเสริมการขาย👍😆🎉,366743047016721,551268918372423_815553098610669,10201876325336048
1050,Siriluck Ying Kaewkitinarong WipCream Kwanthong ลุงถั่วดำแน่นนวลลลลล,366743047016721,551268918372423_815553098610669,10152647956798141
1051,อยากไปตีด้วยจัง. ชอบ คนสู้ชีวิต. ไม่ไปทำผิดแบบมักง่ายขายยา. ผิดกม.,366743047016721,551268918372423_815553098610669,681271341970056
1052,รู้หน้า ไม่รู้ใจ,366743047016721,551268918372423_815553098610669,501287259993385
1053,กว่าจะได้แดกไอติม 555...,366743047016721,551268918372423_815553098610669,1163774400303649
1054,Nufang Jaytiya Munkongpitakkul เจ้าประจำแม่ ยกโหลแช่ตู้เย็น หาเจอได้ในย่านประชาสงเคราะห์,366743047016721,551268918372423_815553098610669,10152986574486729
1055,ไอติมมีนิดเดียวเอง เล่นซะใหญ่เลย ช่วยๆซื้อแกหน่อย อีกหน่อยคงได้ขยายกิจการไม่แน่อาจมีวงโปงลาง,366743047016721,551268918372423_815553098610669,1752902058283199
1056,ถ้าไปเจอคุณลุง จะขอเต้นสักเพลง😆,366743047016721,551268918372423_815553098610669,873531376020636
1057,นั่นฉาบมั้ย,366743047016721,551268918372423_815553098610669,10203270173986163
1058,ที่มันตีนั่นฉาบนะแอด,366743047016721,551268918372423_815553098610669,904834989548990
1059,ชาวโถไปแจมกันสิ...#โถชีวิตนักดนตรี...,366743047016721,551268918372423_815553098610669,1484969528441975
1060,"https://medthai.com/ควินิน/

เอาประโยชน์ของควินินมา support การแดกของตัวเอง",366743047016721,551268918372423_815228165309829,551268918372423
1061,Earn Buntiem 200 ว่าไง 55555,366743047016721,551268918372423_815173698648609,787908961252274
1062,แล้วเราจะรู้ได้ไงว่า เค้าขอแบบสุภาพจริงๆ,366743047016721,551268918372423_815173698648609,790820244321532
1063,ก้อทั้งสองฝ่าย...ไม่รุว่าเขาขอแบบสุภาพรึเปล่าด้วย แต่ในฐานะผู้ที่ให้บริการ แบบนี้ก้อดูไม่เหมาะ...การค้าขายนั้น ถ้าคุณทำโปรเพื่อกระตุ้นยอด มากไปกว่านั้นก้อควรให้ลูกค้าประทับใจแล้วมาใช้บริการอีกด้วย จะคิดว่า59บาทถูกจะตาย เรื่องมากไม่ได้...อันนี้คงจะเป็นผลเสียระยะยาวครับ,366743047016721,551268918372423_815173698648609,10152691576332252
1064,สั่งซอสเยอะในออเดอร์ก็เลยมีคำว่าซอสเยอะ ก็ดีแล้วนี่เค้าทำตาม จะมาโวยอะไร,366743047016721,551268918372423_815173698648609,131471023997990
1065,จขท มึงน่ะคิดมาก #ชอบมาม่ามากสินะ,366743047016721,551268918372423_815173698648609,10201132344667914
1066,ดีนะครับ  มันก็คือหลักฐานอ่ะว่า เค้าอะไรไป  เหมือนเวลาเรากินข้าวเหนียวส้มตำแล้ว เขียนลงไปว่าพริกกี่เม็ดนั่นแหล่ะครับ  จะได้เช็คความถูกต้องย้อนหลังได้,366743047016721,551268918372423_815173698648609,10152413176545868
1067,เคยทำกินเอง ถ้าทำแค่จานเดียว ใช้ไข่แค่ใบเดียว ใส่เนยกับเครื่องปรุงลงไป หน้าที่ได้มันก็ไม่เยอะนะ เป็นแบบน้ำขลุกขลิก  ถ้าอยากได้หน้าเยอะๆ  แบบก๋วยเตี๋ยวราดหน้า ต้องเพิ่มปริมาณและต้องบอกตั้งแต่ตอนเริ่มสั่งอาหาร  หรือไม่ก็ทำกินเอง,366743047016721,551268918372423_815173698648609,10201244008817388
1068,เรื่องเยอะอิห่ารากกกกก,366743047016721,551268918372423_815173698648609,181342942278524
